/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_50_502.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_50_502.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_50_502.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_50_604.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_50_604.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_50_604.jpg, -0.07060218, 1, 0, 30.18906
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_50_705.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_50_705.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_50_705.jpg, -0.1987402, 1, 0, 30.18193
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_50_809.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_50_809.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_50_809.jpg, 0, 1, 0, 30.18941
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_50_913.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_50_913.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_50_913.jpg, 0, 1, 0, 30.19018
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_022.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_022.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_022.jpg, 0, 1, 0, 30.19034
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_123.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_123.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_123.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_225.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_225.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_225.jpg, -0.1769521, 1, 0, 30.18194
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_329.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_329.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_329.jpg, -0.08120728, 1, 0, 30.1909
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_435.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_435.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_435.jpg, 0, 1, 0, 30.19002
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_541.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_541.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_541.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_649.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_649.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_649.jpg, 0, 1, 0, 30.19039
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_753.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_753.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_753.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_855.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_855.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_855.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_51_962.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_51_962.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_51_962.jpg, -0.2408252, 1, 0, 30.17443
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_067.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_067.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_067.jpg, 0, 1, 0, 30.18947
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_169.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_169.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_169.jpg, 0, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_274.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_274.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_274.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_374.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_374.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_374.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_475.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_475.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_475.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_577.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_577.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_577.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_681.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_681.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_681.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_786.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_786.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_786.jpg, 0, 1, 0, 30.19028
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_887.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_887.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_887.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_52_992.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_52_992.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_52_992.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_093.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_093.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_093.jpg, -0.0990715, 1, 0, 30.18779
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_194.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_194.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_194.jpg, 0, 1, 0, 30.19017
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_299.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_299.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_299.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_403.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_403.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_403.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_506.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_506.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_506.jpg, 0, 1, 0, 30.19027
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_612.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_612.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_612.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_718.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_718.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_718.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_820.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_820.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_820.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_53_926.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_53_926.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_53_926.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_031.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_031.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_031.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_136.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_136.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_136.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_237.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_237.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_237.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_342.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_342.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_342.jpg, 0, 1, 0, 30.1903
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_445.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_445.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_445.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_549.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_549.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_549.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_653.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_653.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_653.jpg, 0, 1, 0, 30.19032
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_754.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_754.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_754.jpg, 0, 1, 0, 30.19031
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_857.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_857.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_857.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_54_962.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_54_962.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_54_962.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_066.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_066.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_066.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_170.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_170.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_170.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_274.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_274.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_274.jpg, 0, 1, 0, 30.19029
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_376.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_376.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_376.jpg, 0, 0.8415129, 0, 30.16468
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_480.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_480.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_480.jpg, 0, 0.4839551, 0, 30.06845
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_585.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_585.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_585.jpg, 0, 0.1714513, 0, 29.99573
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_688.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_688.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_688.jpg, 0.2322214, 0, 0, 29.73918
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_792.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_792.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_792.jpg, 0.1277547, 0, 0, 29.38118
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_894.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_894.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_894.jpg, 0, 0, 0, 29.08214
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_55_994.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_55_994.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_55_994.jpg, 0, 0, 0, 28.78883
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_094.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_094.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_094.jpg, 0, 0, 0, 28.49957
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_196.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_196.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_196.jpg, 0.2538335, 0, 0, 28.18511
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_300.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_300.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_300.jpg, 0.3644822, 0, 0, 27.67114
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_401.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_401.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_401.jpg, 0.0617187, 0, 0, 27.39439
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_502.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_502.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_502.jpg, 0, 0, 0, 27.10693
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_602.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_602.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_602.jpg, 0, 0, 0, 26.83277
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_703.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_703.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_703.jpg, 0, 0.09493518, 0, 26.57837
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_804.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_804.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_804.jpg, 0, 0.3981571, 0, 26.60243
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_56_906.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_56_906.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_56_906.jpg, 0.03092694, 0.3709617, 0, 26.90259
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_010.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_010.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_010.jpg, 0.3291872, 0.07270145, 0, 26.84479
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_113.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_113.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_113.jpg, 0.08900642, 0, 0, 26.55346
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_214.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_214.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_214.jpg, 0, 0, 0, 26.27994
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_315.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_315.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_315.jpg, 0, 0, 0, 26.01478
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_420.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_420.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_420.jpg, 0, 0.3131368, 0, 25.8966
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_521.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_521.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_521.jpg, 0.2120633, 0.6158488, 0, 26.17113
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_625.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_625.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_625.jpg, 0.2534695, 0.7214005, 0, 26.70779
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_726.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_726.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_726.jpg, 0, 0.4184968, 0, 27.1341
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_829.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_829.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_829.jpg, 0.01757097, 0.1135139, 0, 27.19456
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_57_930.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_57_930.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_57_930.jpg, 0.3109202, 0, 0, 26.90519
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_034.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_034.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_034.jpg, 0.61041, 0, 0, 26.43261
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_135.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_135.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_135.jpg, 0.9051604, 0, 0, 25.79086
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_237.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_237.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_237.jpg, 0.7091975, 0, 0, 25.29426
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_338.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_338.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_338.jpg, 0.3477602, 0, 0, 25.04461
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_441.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_441.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_441.jpg, 0.03940272, 0.09449959, 0, 24.82247
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_543.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_543.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_543.jpg, 0, 0.4006412, 0, 24.83269
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_645.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_645.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_645.jpg, 0.110301, 0.6897748, 0, 25.23487
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_747.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_747.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_747.jpg, 0.3191671, 0.9966452, 0, 25.92411
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_852.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_852.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_852.jpg, 0.02615762, 1, 0, 26.87313
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_58_952.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_58_952.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_58_952.jpg, 0, 1, 0, 27.80475
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_056.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_056.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_056.jpg, 0.2037749, 1, 0, 28.72263
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_161.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_161.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_161.jpg, 0.5585883, 1, 0, 29.62859
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_264.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_264.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_264.jpg, 0.4427647, 1, 0, 30.18316
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_367.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_367.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_367.jpg, 0.1181016, 1, 0, 30.19279
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_467.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_467.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_467.jpg, 0.1181967, 1, 0, 30.19305
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_568.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_568.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_568.jpg, 0.3251495, 1, 0, 30.17695
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_677.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_677.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_677.jpg, 0.0337472, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_782.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_782.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_782.jpg, 0, 1, 0, 30.18998
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_886.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_886.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_886.jpg, 0.217098, 1, 0, 30.18041
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_33_59_994.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_33_59_994.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_33_59_994.jpg, 0.387924, 1, 0, 30.16623
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_099.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_099.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_099.jpg, 0.02483153, 1, 0, 30.18956
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_201.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_201.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_201.jpg, 0, 1, 0, 30.18979
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_303.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_303.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_303.jpg, 0, 1, 0, 30.19024
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_410.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_410.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_410.jpg, 0.09675264, 1, 0, 30.18849
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_518.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_518.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_518.jpg, 0.3432755, 1, 0, 30.16656
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_620.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_620.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_620.jpg, 0.03888059, 1, 0, 30.19036
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_722.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_722.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_722.jpg, 0, 1, 0, 30.1898
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_824.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_824.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_824.jpg, 0, 1, 0, 30.19016
/home/rijad/Desktop/Data/IMG/center_2019_09_15_22_34_00_931.jpg, /home/rijad/Desktop/Data/IMG/left_2019_09_15_22_34_00_931.jpg, /home/rijad/Desktop/Data/IMG/right_2019_09_15_22_34_00_931.jpg, 0, 1, 0, 30.19031
